id,team,player,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS,position
401224783,wsh,I. SmithI. Smith,31,5-13,0-0,1-2,0,3,3,8,1,2,5,1,+8,11,PG
401224783,wsh,J. GrantJ. Grant,17,1-6,0-0,4-4,1,2,3,2,0,0,0,1,-1,6,PG
401224783,wsh,TE,,34-88,10-26,18-24,18,38,56,22,11,6,18,19,,96,AM
401224783,wsh,,,38.6%,38.5%,75.0%,,,,,,,,,,, 
401224783,bos,S. OjeleyeS. Ojeleye,31,4-11,2-6,3-3,2,6,8,2,1,0,3,0,-3,13,PF
401224783,bos,E. KanterE. Kanter,18,4-6,0-0,0-0,3,2,5,3,0,1,2,1,+1,8,C
401224783,bos,T. WatersT. Waters,30,2-14,1-7,2-2,0,3,3,4,5,0,5,2,-7,7,PG
401224783,bos,J. GreenJ. Green,34,8-17,3-9,4-4,3,1,4,0,0,0,4,4,-13,23,SG
401224783,bos,R. LangfordR. Langford,30,3-9,0-1,0-0,0,4,4,4,0,0,1,2,+7,6,SG
401224783,bos,G. WilliamsG. Williams,25,2-7,1-5,2-2,1,7,8,2,0,1,1,4,-4,7,PF
401224783,bos,T. FallT. Fall,8,2-2,0-0,0-0,1,3,4,1,1,2,0,2,+0,4,C
401224783,bos,R. Williams IIIR. Williams III,6,3-3,0-0,0-0,0,1,1,1,0,0,0,0,+1,6,C
401224783,bos,V. PoirierV. Poirier,16,1-3,0-0,0-0,3,6,9,1,0,3,2,2,-8,2,C
401224783,bos,C. EdwardsC. Edwards,24,3-11,1-5,1-3,0,4,4,0,1,0,0,0,-5,8,PG
401224783,bos,B. WanamakerB. Wanamake,18,3-5,0-2,0-0,0,1,1,4,0,0,0,2,+1,6,rG
401224783,bos,TE,,35-88,8-35,12-14,13,38,51,22,8,7,18,19,,90,AM
401224783,bos,,,39.8%,22.9%,85.7%,,,,,,,,,,, 
401160628,min,R. CovingtonR. Covington,33,6-11,3-6,0-0,2,7,9,0,0,0,2,4,-11,15,PF
401160628,min,A. WigginsA. Wiggins,36,10-27,0-4,1-2,5,3,8,0,0,0,1,4,-26,21,SF
401160628,min,K. TownsK. Towns,39,11-22,7-11,7-8,1,13,14,3,3,3,3,5,-1,36,C
401160628,min,T. GrahamT. Graham,35,4-13,0-3,1-1,2,4,6,4,1,0,0,2,-5,9,SG
401160628,min,J. TeagueJ. Teagu,35,5-8,0-1,4-4,0,3,3,4,1,0,3,4,-7,14,eG
401160628,min,N. VonlehN. Vonle,14,1-3,0-2,0-0,0,4,4,1,2,0,1,1,+2,2,hF
401160628,min,J. LaymanJ. Layman,23,4-7,2-4,0-0,0,2,2,1,0,1,0,1,+8,10,SF
401160628,min,J. OkogieJ. Okogie,14,2-5,1-4,6-8,1,2,3,3,1,0,0,0,+22,11,SF
401160628,min,S. NapierS. Napier,21,1-7,0-6,3-5,0,1,1,7,0,0,1,1,+17,5,PG
401160628,min,J. CulverJ. Culver,16,2-5,0-2,0-0,1,1,2,0,1,0,2,0,+6,4,SG
401160628,min,TE,,46-108,13-43,22-28,12,40,52,23,9,4,13,22,,127,AM
401160628,min,,,42.6%,30.2%,78.6%,,,,,,,,,,, 
401160628,bkn,T. PrinceT. Prince,41,6-13,2-5,1-2,3,8,11,2,2,1,0,2,+19,15,PF
401160628,bkn,J. HarrisJ. Harris,39,5-9,4-6,0-0,0,4,4,2,0,1,2,3,+1,14,SF
401160628,bkn,J. AllenJ. Allen,36,3-6,0-0,0-4,3,6,9,1,1,5,0,4,+11,6,C
401160628,bkn,K. IrvingK. Irving,38,17-33,7-14,9-10,2,6,8,7,0,1,0,4,+18,50,PG
401160628,bkn,C. LeVertC. LeVert,37,9-19,1-4,1-4,0,5,5,4,3,0,5,3,+9,20,SG
401160628,bkn,R. KurucsR. Kurucs,7,0-1,0-0,0-0,0,2,2,0,0,0,1,2,-16,0,SF
401160628,bkn,D. JordanD. Jordan,17,0-1,0-0,2-2,1,2,3,1,0,0,1,4,-12,2,C
401160628,bkn,S. DinwiddieS. Dinwiddie,19,6-13,1-3,1-2,1,2,3,2,0,0,5,4,-7,14,PG
401160628,bkn,D. NwabaD. Nwaba,13,0-0,0-0,1-2,0,3,3,0,0,1,1,2,-13,1,SG
401160628,bkn,G. TempleG. Templ,17,2-6,0-2,0-0,0,0,0,0,2,0,1,2,-15,4,eG
401160628,bkn,TE,,48-101,15-34,15-26,10,38,48,19,8,9,16,30,,126,AM
401160628,bkn,,,47.5%,44.1%,57.7%,,,,,,,,,,, 
401160661,ny,J. RandleJ. Randle,39,5-15,0-2,4-7,3,8,11,4,0,0,6,5,-2,14,PF
401160661,ny,M. Morris Sr.M. Morris Sr.,33,3-9,3-3,2-3,1,1,2,0,0,1,1,4,-1,11,SF
401160661,ny,M. RobinsonM. Robinson,17,3-4,0-0,0-0,2,5,7,1,4,1,3,5,-4,6,C
401160661,ny,E. PaytonE. Payton,24,4-10,2-3,0-0,2,2,4,2,0,0,2,1,-7,10,PG
401160661,ny,R. BarrettR. Barrett,36,7-16,2-4,0-3,0,3,3,3,6,0,5,4,+0,16,SG
401160661,ny,B. PortisB. Porti,10,1-2,0-0,0-0,0,2,2,0,1,0,2,2,+0,2,sF
401160661,ny,K. Knox IIK. Knox II,29,5-8,4-4,2-2,0,1,1,2,1,0,0,3,+2,16,SF
401160661,ny,T. GibsonT. Gibson,14,1-2,0-0,0-0,1,3,4,2,1,0,1,2,-2,2,C
401160661,ny,D. Smith Jr.D. Smith Jr.,5,0-4,0-1,1-2,0,0,0,1,0,1,0,0,-8,1,PG
401160661,ny,W. EllingtonW. Ellington,11,3-4,3-4,0-0,0,2,2,0,0,0,2,0,+5,9,SG
401160661,ny,A. TrierA. Trie,23,6-7,3-4,7-11,0,3,3,2,1,1,4,5,-3,22,rG
401160661,ny,TE,,38-81,17-25,16-28,9,30,39,17,14,4,26,31,,109,AM
401160661,ny,,,46.9%,68.0%,57.1%,,,,,,,,,,, 
401160661,bkn,T. PrinceT. Prince,33,3-10,3-7,2-4,0,6,6,0,0,1,3,1,-1,11,PF
401160661,bkn,J. HarrisJ. Harris,31,5-8,3-5,0-0,1,3,4,1,1,0,2,4,+2,13,SF
401160661,bkn,J. AllenJ. Allen,25,2-6,0-0,0-0,3,8,11,2,1,0,2,2,-5,4,C
401160661,bkn,K. IrvingK. Irving,31,8-19,2-8,8-8,1,1,2,5,3,0,4,5,+0,26,PG
401160661,bkn,C. LeVertC. LeVert,24,4-7,1-4,3-4,0,2,2,4,2,0,6,5,+6,12,SG
401160661,bkn,R. KurucsR. Kurucs,12,3-5,2-2,1-2,1,3,4,1,1,0,2,1,+5,9,SF
401160661,bkn,D. JordanD. Jordan,23,3-5,0-0,1-4,4,7,11,1,1,0,3,4,+7,7,C
401160661,bkn,S. DinwiddieS. Dinwiddie,27,5-12,2-7,8-10,0,2,2,5,0,1,2,4,+2,20,PG
401160661,bkn,D. NwabaD. Nwaba,14,2-2,1-1,0-2,0,2,2,1,0,0,0,0,+5,5,SG
401160661,bkn,G. TempleG. Templ,19,2-4,2-3,0-0,1,1,2,1,2,0,2,0,-1,6,eG
401160661,bkn,TE,,37-78,16-37,23-34,11,35,46,21,11,2,26,26,,113,AM
401160661,bkn,,,47.4%,43.2%,67.6%,,,,,,,,,,, 
401160679,bkn,T. PrinceT. Prince,30,4-10,2-7,2-2,1,5,6,2,0,0,4,3,+11,12,PF
401160679,bkn,J. HarrisJ. Harris,37,5-13,3-8,0-0,1,1,2,2,1,0,2,3,+3,13,SF
401160679,bkn,D. JordanD. Jordan,23,3-3,0-0,0-2,1,11,12,1,0,2,1,1,-5,6,C
401160679,bkn,K. IrvingK. Irving,34,11-27,5-12,10-11,1,6,7,7,2,1,2,1,+6,37,PG
401160679,bkn,C. LeVertC. LeVert,39,11-22,3-7,2-3,0,4,4,5,0,0,2,0,-8,27,SG
401160679,bkn,R. KurucsR. Kurucs,12,1-3,0-1,1-2,1,2,3,0,0,0,2,4,-7,3,SF
401160679,bkn,J. AllenJ. Allen,27,5-6,0-0,4-4,4,9,13,1,0,0,2,2,+8,14,C
401160679,bkn,S. DinwiddieS. Dinwiddie,30,3-13,2-7,8-10,1,2,3,8,1,1,1,4,-7,16,PG
401160679,bkn,D. NwabaD. Nwaba,14,0-0,0-0,0-0,1,1,2,0,1,0,1,3,-8,0,SG
401160679,bkn,G. TempleG. Templ,18,1-4,0-3,3-3,0,1,1,2,1,1,0,1,+2,5,eG
401160679,bkn,TE,,44-101,15-45,30-37,11,42,53,28,6,5,17,22,,133,AM
401160679,bkn,,,43.6%,33.3%,81.1%,,,,,,,,,,, 
401160679,mem,J. Jackson Jr.J. Jackson Jr.,24,4-8,2-4,2-2,2,4,6,1,0,2,0,6,-6,12,PF
401160679,mem,J. CrowderJ. Crowde,38,2-6,2-5,0-0,0,7,7,5,1,2,1,2,-9,6,rF
401160679,mem,J. ValanciunasJ. Valanciunas,20,5-11,3-5,3-3,1,10,11,4,1,2,0,1,+10,16,C
401160679,mem,J. MorantJ. Morant,32,13-22,1-2,3-4,1,3,4,9,1,1,6,3,+10,30,PG
401160679,mem,D. BrooksD. Brooks,38,9-15,3-6,0-0,1,1,2,2,1,0,0,5,+1,21,SG
401160679,mem,S. HillS. Hil,24,5-5,1-1,2-4,0,5,5,3,0,0,1,1,+9,13,lF
401160679,mem,K. AndersonK. Anderson,24,4-6,0-0,5-6,1,3,4,1,2,2,0,4,+5,13,SF
401160679,mem,B. ClarkeB. Clarke,26,5-12,0-3,0-0,1,6,7,2,1,1,1,2,-18,10,SF
401160679,mem,T. JonesT. Jones,21,1-10,1-3,2-2,0,0,0,5,2,0,2,3,-9,5,PG
401160679,mem,G. AllenG. Allen,14,2-7,1-3,1-2,0,2,2,1,0,0,0,2,+11,6,SG
401160679,mem,M. GuduricM. Guduric,6,0-1,0-1,2-2,1,0,1,0,0,0,1,0,+1,2,SG
401160679,mem,TE,,50-103,14-33,20-25,8,41,49,33,9,10,12,29,,134,AM
401160679,mem,,,48.5%,42.4%,80.0%,,,,,,,,,,, 
401160701,ind,D. SabonisD. Sabonis,36,11-18,2-4,5-6,3,5,8,4,1,1,3,4,+26,29,PF
401160701,ind,T.J. WarrenT.J. Warren,34,8-16,0-1,4-4,1,2,3,1,3,0,1,5,+7,20,SF
401160701,ind,M. TurnerM. Turner,10,3-5,1-1,0-0,1,1,2,0,0,0,0,1,+4,7,C
401160701,ind,M. BrogdonM. Brogdon,32,7-19,1-5,6-6,1,7,8,13,3,0,2,2,+12,21,PG
401160701,ind,J. LambJ. Lamb,34,11-19,3-7,0-2,3,4,7,0,1,0,2,3,+7,25,SG
401160701,ind,J. HolidayJ. Holiday,24,2-4,1-3,0-0,1,6,7,1,1,0,0,0,+13,5,SF
401160701,ind,D. McDermottD. McDermott,32,2-4,2-3,0-0,0,4,4,0,0,0,0,4,+1,6,SF
401160701,ind,G. BitadzeG. Bitadze,9,0-1,0-0,0-0,1,0,1,1,0,1,0,1,-16,0,C
401160701,ind,T.J. McConnellT.J. McConnell,12,0-4,0-0,2-2,0,0,0,3,0,0,0,2,+0,2,PG
401160701,ind,A. HolidayA. Holiday,16,1-6,1-2,0-0,0,1,1,2,0,0,1,2,-4,3,PG
401160701,ind,TE,,45-96,11-26,17-20,11,30,41,25,9,2,9,24,,118,AM
401160701,ind,,,46.9%,42.3%,85.0%,,,,,,,,,,, 
401160701,bkn,T. PrinceT. Prince,27,3-10,2-8,0-0,0,2,2,2,2,1,2,4,-10,8,PF
401160701,bkn,J. HarrisJ. Harris,30,5-9,3-6,0-1,1,1,2,0,0,0,3,1,-8,13,SF
401160701,bkn,D. JordanD. Jordan,23,3-7,0-0,2-4,7,10,17,0,0,1,1,3,-5,8,C
401160701,bkn,K. IrvingK. Irving,31,11-20,2-6,4-5,0,7,7,6,1,1,1,1,-15,28,PG
401160701,bkn,C. LeVertC. LeVert,33,6-18,2-4,1-2,5,1,6,3,0,0,4,1,-9,15,SG
401160701,bkn,D. MusaD. Mus,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+3,0,aF
401160701,bkn,R. KurucsR. Kurucs,20,1-2,0-0,0-2,0,4,4,0,1,0,0,1,+4,2,SF
401160701,bkn,J. AllenJ. Allen,22,3-5,0-0,2-3,4,4,8,1,0,2,2,1,-9,8,C
401160701,bkn,S. DinwiddieS. Dinwiddie,27,7-17,1-5,5-6,0,2,2,7,1,0,4,2,+1,20,PG
401160701,bkn,D. NwabaD. Nwaba,10,1-3,0-1,0-0,1,3,4,0,0,0,2,1,+1,2,SG
401160701,bkn,T. PinsonT. Pinson,1,0-0,0-0,0-0,0,1,1,1,1,0,0,0,+3,0,SG
401160701,bkn,G. TempleG. Templ,15,1-2,0-1,2-3,0,1,1,1,0,0,0,4,-6,4,eG
401160701,bkn,TE,,41-93,10-31,16-26,18,36,54,21,6,5,19,19,,108,AM
401160701,bkn,,,44.1%,32.3%,61.5%,,,,,,,,,,, 
401160711,hou,P.J. TuckerP.J. Tucker,35,3-8,3-8,0-0,3,5,8,1,3,1,2,3,-23,9,PF
401160711,hou,D. House Jr.D. House Jr.,32,6-10,3-6,0-0,1,4,5,0,1,1,1,4,-10,15,SF
401160711,hou,C. CapelaC. Capela,20,5-8,0-0,0-0,0,4,4,0,1,0,1,3,-25,10,C
401160711,hou,R. WestbrookR. Westbrook,36,12-25,1-6,2-4,0,7,7,8,4,1,2,2,-15,27,PG
401160711,hou,J. HardenJ. Harden,37,10-31,2-16,14-15,2,3,5,8,0,0,5,3,-14,36,SG
401160711,hou,B. McLemoreB. McLemore,21,2-4,2-4,3-3,0,1,1,1,1,0,1,2,+18,9,SF
401160711,hou,T. ChandlerT. Chandler,15,0-0,0-0,0-0,3,5,8,0,2,1,0,2,+13,0,C
401160711,hou,E. GordonE. Gordon,29,0-7,0-5,3-4,0,1,1,1,1,0,0,1,+7,3,SG
401160711,hou,A. RiversA. River,16,3-6,1-3,0-1,0,1,1,2,0,0,0,1,+14,7,sG
401160711,hou,TE,,41-99,12-48,22-27,9,31,40,21,13,4,12,21,,116,AM
401160711,hou,,,41.4%,25.0%,81.5%,,,,,,,,,,, 
401160711,bkn,T. PrinceT. Prince,34,9-17,6-10,3-4,1,11,12,1,1,1,1,3,+18,27,PF
401160711,bkn,J. HarrisJ. Harris,34,5-9,3-4,2-2,2,7,9,2,3,0,1,2,+12,15,SF
401160711,bkn,J. AllenJ. Allen,31,3-3,0-0,1-4,2,8,10,1,0,2,2,1,+29,7,C
401160711,bkn,K. IrvingK. Irving,34,7-18,5-8,3-4,0,4,4,10,0,1,6,3,+10,22,PG
401160711,bkn,C. LeVertC. LeVert,32,8-15,1-2,8-9,1,3,4,4,1,0,5,4,+18,25,SG
401160711,bkn,D. MusaD. Mus,4,0-0,0-0,0-0,0,0,0,0,0,0,2,0,-17,0,aF
401160711,bkn,R. KurucsR. Kurucs,9,0-2,0-0,0-0,1,0,1,0,0,0,1,2,-6,0,SF
401160711,bkn,D. JordanD. Jordan,16,2-5,0-0,2-3,2,5,7,3,0,0,0,2,-19,6,C
401160711,bkn,S. DinwiddieS. Dinwiddie,20,2-7,0-2,1-2,0,1,1,2,1,1,2,4,-14,5,PG
401160711,bkn,G. TempleG. Templ,24,6-9,4-6,0-0,1,6,7,3,2,2,0,0,+4,16,eG
401160711,bkn,TE,,42-85,19-32,20-28,10,45,55,26,8,7,20,21,,123,AM
401160711,bkn,,,49.4%,59.4%,71.4%,,,,,,,,,,, 
401160720,bkn,T. PrinceT. Prince,33,7-12,5-8,1-2,0,1,1,1,1,0,2,3,-6,20,PF
401160720,bkn,J. HarrisJ. Harris,31,7-10,4-6,0-0,0,2,2,2,0,0,1,4,-5,18,SF
401160720,bkn,D. JordanD. Jordan,30,5-8,0-0,0-0,1,9,10,3,1,4,2,3,-8,10,C
401160720,bkn,K. IrvingK. Irving,33,8-21,0-6,4-4,1,10,11,10,0,0,2,3,+1,20,PG
401160720,bkn,C. LeVertC. LeVert,28,6-17,0-3,2-3,2,4,6,1,0,0,1,1,-8,14,SG
401160720,bkn,R. KurucsR. Kurucs,15,1-3,0-0,0-0,2,1,3,0,0,0,1,3,-1,2,SF
401160720,bkn,J. AllenJ. Allen,18,3-7,0-0,1-2,4,3,7,0,0,0,0,1,+3,7,C
401160720,bkn,S. DinwiddieS. Dinwiddie,25,5-10,1-5,5-6,0,3,3,6,0,0,4,5,+10,16,PG
401160720,bkn,G. TempleG. Templ,27,1-5,0-4,0-0,0,5,5,1,2,0,1,1,-6,2,eG
401160720,bkn,TE,,43-93,10-32,13-17,10,38,48,24,4,4,14,24,,109,AM
401160720,bkn,,,46.2%,31.3%,76.5%,,,,,,,,,,, 
401160720,det,M. MorrisM. Morris,34,5-12,0-2,3-4,0,4,4,2,1,0,1,2,+5,13,PF
401160720,det,T. SnellT. Snell,31,4-9,2-5,0-0,1,3,4,0,1,1,0,1,+5,10,SF
401160720,det,A. DrummondA. Drummond,39,10-16,0-1,5-6,3,17,20,6,3,5,4,4,+8,25,C
401160720,det,L. KennardL. Kennar,37,8-19,3-7,5-5,0,3,3,4,0,0,2,0,+8,24,dG
401160720,det,B. BrownB. Brow,40,8-20,0-4,6-8,0,2,2,7,2,0,0,5,+6,22,nG
401160720,det,T. MakerT. Make,9,1-3,0-0,2-4,1,3,4,0,0,0,0,1,-4,4,rF
401160720,det,C. WoodC. Wood,7,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-10,0,C
401160720,det,L. GallowayL. Galloway,28,4-8,2-4,2-2,0,3,3,1,1,0,0,4,+5,12,SG
401160720,det,S. MykhailiukS. Mykhailiuk,15,1-4,1-4,0-0,0,1,1,1,0,1,0,1,-3,3,SG
401160720,det,TE,,41-91,8-27,23-29,5,36,41,21,8,7,8,18,,113,AM
401160720,det,,,45.1%,29.6%,79.3%,,,,,,,,,,, 
401160734,no,J. HartJ. Hart,31,6-13,2-7,0-0,1,6,7,1,4,0,3,3,-1,14,SF
401160734,no,B. IngramB. Ingram,37,17-24,1-3,5-5,0,5,5,5,2,0,4,5,-10,40,SF
401160734,no,J. OkaforJ. Okafor,21,1-3,0-0,2-3,2,2,4,1,0,1,1,3,-14,4,C
401160734,no,L. BallL. Ball,21,6-10,3-7,0-0,1,1,2,3,0,0,2,1,-16,15,PG
401160734,no,J. HolidayJ. Holida,34,7-17,1-4,0-0,1,6,7,3,4,2,2,4,-19,15,yG
401160734,no,D. FavorsD. Favors,8,0-1,0-0,0-2,1,3,4,1,0,0,2,0,-5,0,C
401160734,no,J. HayesJ. Hayes,16,0-3,0-1,3-3,3,2,5,1,2,0,2,6,+12,3,C
401160734,no,F. JacksonF. Jackson,25,4-9,1-2,3-3,0,0,0,2,2,0,5,2,+4,12,PG
401160734,no,J. RedickJ. Redick,21,4-9,3-4,1-2,0,1,1,0,1,1,0,1,-1,12,SG
401160734,no,E. MooreE. Moore,15,2-4,1-2,2-3,0,1,1,1,0,0,0,1,+8,7,SG
401160734,no,N. Alexander-WalkerN. Alexander-Walker,4,0-2,0-1,0-0,0,0,0,0,0,0,0,0,-1,0,SG
401160734,no,K. WilliamsK. William,6,1-2,1-1,0-0,1,2,3,0,1,1,0,0,-7,3,sG
401160734,no,TE,,48-97,13-32,16-21,10,29,39,18,16,5,21,26,,125,AM
401160734,no,,,49.5%,40.6%,76.2%,,,,,,,,,,, 
401160734,bkn,T. PrinceT. Prince,38,4-12,2-9,2-2,2,9,11,4,4,0,3,4,+11,12,PF
401160734,bkn,J. HarrisJ. Harris,33,7-14,4-9,1-2,2,1,3,4,1,0,2,3,-4,19,SF
401160734,bkn,J. AllenJ. Allen,30,7-8,0-0,4-7,4,6,10,1,1,0,3,3,+12,18,C
401160734,bkn,K. IrvingK. Irving,35,13-21,2-6,11-11,1,3,4,9,3,0,5,2,+11,39,PG
401160734,bkn,C. LeVertC. LeVert,35,9-19,4-8,1-3,2,5,7,5,0,0,3,2,+14,23,SG
401160734,bkn,R. KurucsR. Kurucs,7,0-1,0-0,0-0,0,2,2,0,1,0,2,1,+2,0,SF
401160734,bkn,D. JordanD. Jordan,16,2-3,0-0,0-0,0,5,5,2,1,2,2,1,-5,4,C
401160734,bkn,S. DinwiddieS. Dinwiddie,21,3-8,1-4,0-0,0,1,1,3,1,0,3,2,+3,7,PG
401160734,bkn,G. TempleG. Templ,26,4-6,3-5,2-3,1,1,2,4,1,1,0,0,+6,13,eG
401160734,bkn,TE,,49-92,16-41,21-28,12,33,45,32,13,3,23,18,,135,AM
401160734,bkn,,,53.3%,39.0%,75.0%,,,,,,,,,,, 
401160767,bkn,T. PrinceT. Prince,21,1-6,1-3,0-0,2,5,7,0,1,0,2,5,-10,3,PF
401160767,bkn,J. HarrisJ. Harris,31,5-12,2-4,2-2,3,2,5,1,0,1,0,2,-1,14,SF
401160767,bkn,J. AllenJ. Allen,36,4-8,0-0,4-8,3,6,9,1,1,5,0,2,+0,12,C
401160767,bkn,K. IrvingK. Irving,39,12-27,4-8,5-5,1,2,3,6,1,1,1,3,-7,33,PG
401160767,bkn,C. LeVertC. LeVert,29,2-13,1-4,2-3,0,9,9,5,0,1,3,4,+0,7,SG
401160767,bkn,N. ClaxtonN. Claxton,12,3-5,0-0,2-5,5,1,6,1,0,0,0,2,+5,8,PF
401160767,bkn,D. MusaD. Mus,6,1-3,0-2,0-0,0,1,1,0,0,0,0,1,+4,2,aF
401160767,bkn,S. DinwiddieS. Dinwiddie,35,11-18,6-10,6-7,1,4,5,4,1,0,1,3,+22,34,PG
401160767,bkn,D. NwabaD. Nwaba,12,0-0,0-0,0-0,0,2,2,0,1,1,1,2,+9,0,SG
401160767,bkn,G. TempleG. Templ,20,2-7,2-6,0-0,1,3,4,0,1,0,1,1,-2,6,eG
401160767,bkn,TE,,41-99,16-37,21-30,16,35,51,18,6,9,9,25,,119,AM
401160767,bkn,,,41.4%,43.2%,70.0%,,,,,,,,,,, 
401160767,por,M. HezonjaM. Hezonj,20,2-9,0-1,2-2,3,6,9,1,1,0,1,2,-2,6,aF
401160767,por,R. HoodR. Hood,6,0-0,0-0,0-0,0,1,1,0,0,0,0,2,-2,0,SF
401160767,por,H. WhitesideH. Whiteside,34,4-10,0-0,2-2,4,11,15,1,0,5,0,2,-1,10,C
401160767,por,D. LillardD. Lillard,40,19-33,7-16,15-15,0,4,4,5,0,0,2,1,+4,60,PG
401160767,por,C. McCollumC. McCollum,40,4-19,0-2,0-0,2,3,5,0,1,2,2,4,+6,8,SG
401160767,por,A. TolliverA. Tolliver,5,0-1,0-0,0-0,1,0,1,0,0,0,0,1,-4,0,PF
401160767,por,S. LabissiereS. Labissiere,9,1-1,0-0,0-0,1,0,1,0,0,0,2,5,+0,2,PF
401160767,por,N. LittleN. Little,19,3-5,0-0,2-2,1,2,3,0,1,1,0,4,-1,8,SF
401160767,por,G. Trent Jr.G. Trent Jr.,13,1-3,1-3,0-0,1,1,2,0,0,0,1,0,-11,3,SG
401160767,por,A. SimonsA. Simons,36,5-14,2-7,3-4,0,4,4,2,0,1,0,1,-4,15,SG
401160767,por,K. BazemoreK. Bazemor,19,1-2,1-1,0-0,0,3,3,2,0,0,2,2,-5,3,eG
401160767,por,TE,,40-97,11-30,24-25,13,35,48,11,3,9,10,24,,115,AM
401160767,por,,,41.2%,36.7%,96.0%,,,,,,,,,,, 
401160779,bkn,T. PrinceT. Prince,17,3-5,2-3,0-0,0,1,1,0,0,0,1,1,-20,8,PF
401160779,bkn,J. HarrisJ. Harris,22,2-6,0-4,0-0,1,3,4,1,1,0,3,1,-35,4,SF
401160779,bkn,J. AllenJ. Allen,12,1-2,0-0,3-4,1,1,2,0,0,0,4,5,-20,5,C
401160779,bkn,K. IrvingK. Irving,25,7-16,1-6,0-0,1,3,4,5,0,0,1,2,-31,15,PG
401160779,bkn,C. LeVertC. LeVert,26,4-10,0-0,0-0,0,2,2,5,0,0,2,0,-15,8,SG
401160779,bkn,N. ClaxtonN. Claxton,12,2-2,0-0,0-0,1,1,2,2,0,0,0,1,+0,4,PF
401160779,bkn,D. MusaD. Mus,21,4-10,0-5,4-4,0,6,6,0,0,0,2,1,-10,12,aF
401160779,bkn,R. KurucsR. Kurucs,9,1-1,1-1,0-0,0,1,1,0,1,0,2,1,-2,3,SF
401160779,bkn,D. JordanD. Jordan,24,8-9,0-0,0-0,1,11,12,3,0,0,0,2,-6,16,C
401160779,bkn,S. DinwiddieS. Dinwiddie,26,6-16,1-5,5-5,0,3,3,6,1,0,1,2,-4,18,PG
401160779,bkn,D. NwabaD. Nwaba,16,2-4,0-1,2-2,0,4,4,1,0,2,0,4,+13,6,SG
401160779,bkn,T. PinsonT. Pinson,9,1-4,0-3,2-2,0,1,1,2,0,0,1,0,-2,4,SG
401160779,bkn,G. TempleG. Templ,21,3-6,3-6,0-0,0,1,1,2,1,0,0,4,+2,9,eG
401160779,bkn,TE,,44-91,8-34,16-17,5,38,43,27,4,2,17,24,,112,AM
401160779,bkn,,,48.4%,23.5%,94.1%,,,,,,,,,,, 
401160779,phx,D. SaricD. Saric,26,3-8,2-5,4-4,1,3,4,3,1,0,1,2,+27,12,PF
401160779,phx,K. Oubre Jr.K. Oubre Jr,31,6-11,2-4,4-4,1,4,5,0,1,0,2,2,+23,18,.F
401160779,phx,A. BaynesA. Baynes,18,6-10,2-4,0-0,0,7,7,2,0,2,0,5,+14,14,C
401160779,phx,D. BookerD. Booker,32,10-14,4-5,3-3,0,2,2,9,0,0,2,0,+40,27,SG
401160779,phx,R. RubioR. Rubi,29,10-16,2-4,0-0,0,4,4,12,2,0,0,2,+37,22,oG
401160779,phx,C. DialloC. Diallo,4,1-1,0-0,1-2,0,1,1,1,0,0,0,1,-1,3,PF
401160779,phx,F. KaminskyF. Kaminsk,28,1-7,0-4,0-2,0,6,6,2,0,1,0,4,+14,2,yF
401160779,phx,C. JohnsonC. Johnson,20,6-10,3-5,0-0,2,4,6,2,1,2,1,0,-2,15,SF
401160779,phx,M. BridgesM. Bridges,26,2-7,1-3,0-0,1,5,6,2,2,1,1,0,-8,5,SF
401160779,phx,J. CarterJ. Carter,5,1-1,0-0,0-0,0,1,1,0,0,1,0,0,-1,2,PG
401160779,phx,T. JohnsonT. Johnson,17,5-12,3-7,1-2,0,0,0,2,0,0,0,1,-12,14,SG
401160779,phx,E. OkoboE. Okob,5,1-2,0-1,2-2,0,0,0,2,1,0,0,0,-1,4,oG
401160779,phx,TE,,52-99,19-42,15-19,5,37,42,37,8,7,7,17,,138,AM
401160779,phx,,,52.5%,45.2%,78.9%,,,,,,,,,,, 
401160794,bkn,T. PrinceT. Prince,34,6-9,3-5,0-0,1,5,6,0,1,0,2,2,-1,15,PF
401160794,bkn,J. HarrisJ. Harris,36,4-10,2-5,1-2,0,5,5,0,0,0,2,5,-22,11,SF
401160794,bkn,J. AllenJ. Allen,18,1-2,0-0,2-2,2,5,7,1,0,2,2,6,-14,4,C
401160794,bkn,K. IrvingK. Irving,37,10-30,2-12,5-5,1,2,3,5,1,1,4,4,+7,27,PG
401160794,bkn,G. TempleG. Templ,30,3-8,1-6,3-3,1,0,1,2,0,1,1,2,-1,10,eG
401160794,bkn,N. ClaxtonN. Claxton,12,0-2,0-1,0-0,0,2,2,1,1,0,0,1,-5,0,PF
401160794,bkn,D. MusaD. Mus,15,4-5,1-2,0-0,0,0,0,1,0,0,0,2,-9,9,aF
401160794,bkn,D. JordanD. Jordan,30,6-8,0-0,3-4,5,12,17,4,2,2,2,2,+9,15,C
401160794,bkn,S. DinwiddieS. Dinwiddie,24,7-16,2-6,5-7,0,1,1,4,0,0,3,4,+5,21,PG
401160794,bkn,D. NwabaD. Nwaba,5,0-0,0-0,2-2,0,1,1,1,0,2,0,1,+6,2,SG
